PRINT_NUM;IE_NAME;IE_DETAIL_PICTURE;IP_PROP_THEME;PRODUCT_CODE;SERVICE_CODE
566;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 566 (Джокер Хит Леджер);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 566 (Джокер Хит Леджер).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
411;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 411 (Джокер Хоакин Феникс);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 411 (Джокер Хоакин Феникс).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
100;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 100 (Джон Уик);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 100 (Джон Уик).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
017;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 017 (Доктор Рик);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 017 (Доктор Рик).jpg;Мультфильмы и детские;СН-00002443;00-00038357
418;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 418 (Достать звезду с неба);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 418 (Достать звезду с неба).jpg;Девушки;СН-00002443;00-00038357
173;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 173 (Дракон);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 173 (Дракон).jpg;Арты;СН-00002443;00-00038357
949;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 949 (Дроиды Star Wars);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 949 (Дроиды Star Wars).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
324;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 324 (Единорог);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 324 (Единорог).jpg;Единороги;СН-00002443;00-00038357
586;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 586 (Железный человек);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 586 (Железный человек).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
417;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 417 (Желтая бабочка в цветах);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 417 (Желтая бабочка в цветах).jpg;Природа;СН-00002443;00-00038357
285;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 285 (Закат арт);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 285 (Закат арт).jpg;Арты;СН-00002443;00-00038357
101;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 101 (Закат);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 101 (Закат).jpg;Природа;СН-00002443;00-00038357
232;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 232 (Заяц - кот);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 232 (Заяц - кот).jpg;Животные;СН-00002443;00-00038357
823;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 823 (Звезда);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 823 (Звезда).jpg;Города, страны, гербы;СН-00002443;00-00038357
500;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 500 (Звезда СССР);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 500 (Звезда СССР).jpg;Города, страны, гербы;СН-00002443;00-00038357
580;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 580 (Золотистые контурные узоры);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 580 (Золотистые контурные узоры).jpg;Текстуры, узоры, графика;СН-00002443;00-00038357
975;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 975 (Золотые бабочки и цветы);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 975 (Золотые бабочки и цветы).jpg;Арты;СН-00002443;00-00038357
739;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 739 (Золотые узоры);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 739 (Золотые узоры).jpg;Текстуры, узоры, графика;СН-00002443;00-00038357
918;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 918 (Игра престолов);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 918 (Игра престолов).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
676;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 676 (Игры oldschool);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 676 (Игры oldschool).jpg;Текстуры, узоры, графика;СН-00002443;00-00038357
174;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 174 (Инь Янь);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 174 (Инь Янь).jpg;Арты;СН-00002443;00-00038357
425;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 425 (Имперский штурмовик арт);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 425 (Имперский штурмовик арт).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
172;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 172 (Инь Янь рыбы);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 172 (Инь Янь рыбы).jpg;Арты;СН-00002443;00-00038357
915;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 915 (Кайло Рен);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 915 (Кайло Рен).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
360;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 360 (Как приручить дракона);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 360 (Как приручить дракона).jpg;Мультфильмы и детские;СН-00002443;00-00038357
945;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 945 (Капкейк);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 945 (Капкейк).jpg;Еда;СН-00002443;00-00038357
307;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 307 (Карнаж и Дедпул);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 307 (Карнаж и Дедпул).jpg;Фильмы, сериалы, комиксы;СН-00002443;00-00038357
633;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 633 (Конор Макгрегор арт);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 633 (Конор Макгрегор арт).jpg;Спорт;СН-00002443;00-00038357
804;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 804 (Конор Макгрегор);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 804 (Конор Макгрегор).jpg;Спорт;СН-00002443;00-00038357
403;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 403 (Контурные узоры);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 403 (Контурные узоры).jpg;Текстуры, узоры, графика;СН-00002443;00-00038357
666;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 666 (Коричневые узоры);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 666 (Коричневые узоры).jpg;Текстуры, узоры, графика;СН-00002443;00-00038357
241;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 241 (Корона);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 241 (Корона).jpg;Мода, тренды, логотипы, бренды;СН-00002443;00-00038357
783;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 783 (Кот в очках);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 783 (Кот в очках).jpg;Кошки;СН-00002443;00-00038357
147;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 147 (Кот в фиолетовых очках);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 147 (Кот в фиолетовых очках).jpg;Кошки;СН-00002443;00-00038357
150;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 150 (Кот и луна);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 150 (Кот и луна).jpg;Кошки;СН-00002443;00-00038357
202;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 202 (Кот и ночной город);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 202 (Кот и ночной город).jpg;Арты;СН-00002443;00-00038357
798;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 798 (Кот на велосипеде);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 798 (Кот на велосипеде).jpg;Кошки;СН-00002443;00-00038357
889;Чехол для Samsung Galaxy J2 Duos SM-J200 силикон черный матовый Принт 889 (Котенок в шапке);/upload/products_pictures/silicone/Samsung Galaxy J2 Duos SM-J200/mate/black/Принт 889 (Котенок в шапке).jpg;Кошки;СН-00002443;00-00038357
